dataset,model,method,seed,exp_name,run_status,episode,labeled_count,best_val_accuracy,best_val_epoch,test_accuracy,train_time_sec,test_time_sec,acquisition_time_sec,round_time_sec,is_initial_sampling
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,75,3850,70.91999847412109,176,70.28999813079834,223.2636959552765,1.5183870792388916,6.104851007461548,230.88693404197693,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,76,3900,73.49999843597412,200,73.32999813079834,223.36132764816284,1.49371337890625,6.131370306015015,230.9864113330841,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,77,3950,72.41999839782714,200,71.37999799728394,227.6430459022522,1.483821153640747,6.093296051025391,235.22016310691833,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,78,4000,73.43999801635742,186,72.80999820709229,227.24773359298706,1.4878897666931152,6.128963470458984,234.86458683013916,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,79,4050,73.03999828338623,178,72.15999792099,232.14057540893555,1.4690792560577393,6.073496103286743,239.68315076828003,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,80,4100,74.2399977684021,164,73.4699979019165,231.42976546287537,1.4872143268585205,6.104596376419067,239.02157616615295,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,81,4150,73.51999794006348,172,72.41999816894531,233.63431119918823,1.6056592464447021,6.1092095375061035,241.34917998313904,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,82,4200,74.11999813079834,162,73.30999797821045,237.36254048347473,1.5993013381958008,6.148592710494995,245.11043453216553,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,83,4250,74.65999782562255,158,74.05999821662903,241.42208981513977,1.4536752700805664,6.092339992523193,248.96810507774353,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,84,4300,75.31999824523926,182,75.10999822616577,242.13715744018555,1.4822044372558594,6.057210445404053,249.67657232284546,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,85,4350,75.13999805450439,190,74.11999830245972,245.37335658073425,1.4761052131652832,6.028875112533569,252.8783369064331,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,86,4400,74.69999847412109,186,73.57999809265137,246.4073143005371,1.49647855758667,6.072223663330078,253.97601652145386,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,87,4450,76.4599981689453,182,75.14999822616576,251.3555040359497,1.484349012374878,6.002769231796265,258.84262228012085,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,88,4500,75.83999797821045,164,74.72999811172485,254.07886815071106,1.5120465755462646,6.056151866912842,261.64706659317017,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,89,4550,75.81999782562255,196,74.18999797821044,258.0256292819977,1.4855763912200928,6.015922546386719,265.5271282196045,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,90,4600,77.19999784469604,184,76.53999782562256,257.7993381023407,1.5105175971984863,6.242396354675293,265.5522520542145,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,91,4650,74.55999824523926,166,73.79999789237976,262.1910865306854,1.5238220691680908,6.00154447555542,269.71645307540894,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,92,4700,75.49999820709229,188,74.73999795913696,261.132830619812,1.6298587322235107,6.026775360107422,268.78946471214294,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,93,4750,76.7399980545044,198,75.42999807357788,266.7848434448242,1.4813868999481201,6.015530824661255,274.2817611694336,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,94,4800,77.69999784469604,192,76.97999811172485,268.0802426338196,1.4495666027069092,6.003146648406982,275.5329558849335,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,95,4850,76.6599980545044,178,75.15999801635742,269.4314856529236,1.5108582973480225,5.971044063568115,276.9133880138397,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,96,4900,77.11999820709228,200,76.15999831199646,271.03397512435913,1.5116171836853027,6.042462110519409,278.58805441856384,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,97,4950,75.4999984741211,200,74.66999807357789,273.02771043777466,1.557997226715088,6.0244300365448,280.61013770103455,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,98,5000,75.91999794006348,164,74.55999819755554,273.0816774368286,1.4962098598480225,5.966445684432983,280.5443329811096,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,99,5050,76.19999816894531,192,75.67999771118164,280.2692973613739,1.507349967956543,6.039483547210693,287.81613087654114,False
CIFAR10,resnet18,uncertainty,1,uncertainty_1_50b,complete,100,5050,76.55999807357787,196,76.24999822616577,279.77017283439636,1.587812900543213,0.0,281.3579857349396,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,0,100,22.459999999999994,60,21.129999923706052,76.29222202301025,1.5729632377624512,6.4827728271484375,84.34795808792114,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,1,150,26.79999954223632,68,25.809999694824214,76.35654711723328,1.470876693725586,6.579934358596802,84.40735816955566,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,2,200,29.419999542236326,134,27.849999313354488,76.01161742210388,1.5415568351745605,6.5788116455078125,84.13198590278625,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,3,250,32.67999862670898,158,31.67999900817871,79.88206505775452,1.5221199989318848,6.563734292984009,87.96791934967041,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,4,300,34.03999923706054,198,32.849999122619636,80.3465039730072,1.5289742946624756,6.625071287155151,88.50054955482483,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,5,350,34.93999961853028,124,33.929999122619634,84.59851932525635,1.6021232604980469,6.564120054244995,92.76476263999939,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,6,400,38.87999885559082,132,37.25999900817871,84.87752676010132,1.5941162109375,6.550920009613037,93.02256298065186,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,7,450,38.91999900817871,178,37.45999885559082,88.69195008277893,1.5171666145324707,6.59433913230896,96.80345582962036,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,8,500,39.91999870300293,182,39.54999858856201,88.97852206230164,1.5236072540283203,6.577795505523682,97.07992482185364,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,9,550,41.33999862670898,192,41.09999900817871,92.87730002403259,1.6638765335083008,6.628587007522583,101.16976356506348,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,10,600,40.19999855041504,132,39.359998817443845,92.9638524055481,1.4653732776641846,6.512763977050781,100.94198966026306,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,11,650,42.89999816894531,162,43.06999862670899,97.00201892852783,1.4751291275024414,6.527202844619751,105.00435090065002,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,12,700,43.239999008178714,190,42.54999877929688,96.91502666473389,1.474491834640503,6.5930259227752686,104.98254442214966,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,13,750,42.97999870300293,178,41.5999987411499,100.84644746780396,1.521719217300415,6.530212879180908,108.89837956428528,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,14,800,44.039999389648436,128,43.73999889373779,100.56671047210693,1.5126738548278809,6.552694320678711,108.63207864761353,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,15,850,45.599998779296875,162,44.929999084472655,105.15259504318237,1.4855337142944336,6.953263521194458,113.59139227867126,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,16,900,47.35999877929687,182,47.40999927520752,105.48661589622498,1.5044424533843994,6.501840829849243,113.49289917945862,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,17,950,46.13999938964844,194,45.19999862670898,109.16460633277893,1.48958158493042,6.51973557472229,117.17392349243164,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,18,1000,47.579999084472654,128,46.8499991607666,109.07431387901306,1.6327259540557861,6.527185440063477,117.23422527313232,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,19,1050,48.71999900817871,164,48.22999908447266,112.46565389633179,1.486370325088501,6.588348627090454,120.54037284851074,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,20,1100,48.75999923706055,186,47.969999160766605,113.33271312713623,1.5599613189697266,6.57516622543335,121.4678406715393,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,21,1150,50.53999893188477,176,50.389999084472656,117.38911247253418,1.4833309650421143,6.477685451507568,125.35012888908386,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,22,1200,51.299999465942385,198,50.289999351501464,116.57996988296509,1.5136921405792236,6.488728046417236,124.58239006996155,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,23,1250,53.59999885559082,134,52.29999900817871,121.98026847839355,1.5557405948638916,6.601846933364868,130.13785600662231,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,24,1300,54.43999923706055,152,52.6599991607666,120.74704694747925,1.52138352394104,6.7970709800720215,129.0655014514923,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,25,1350,52.21999946594238,168,52.20999893188477,124.92569828033447,1.4845035076141357,6.462790489196777,132.87299227714539,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,26,1400,54.49999893188477,136,54.30999885559082,125.00862312316895,1.5505955219268799,6.463091850280762,133.0223104953766,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,27,1450,54.57999954223633,170,53.989998512268066,130.63031148910522,1.5288991928100586,6.457597255706787,138.61680793762207,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,28,1500,55.63999946594238,158,54.7899991607666,128.79955554008484,1.6245629787445068,6.504757881164551,136.9288763999939,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,29,1550,55.63999839782715,182,54.209999084472656,133.46010279655457,1.512333869934082,6.633909463882446,141.6063461303711,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,30,1600,54.55999893188476,138,53.529999351501466,133.20838713645935,1.5504302978515625,6.482167720794678,141.2409851551056,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,31,1650,57.45999870300293,164,56.64999870300293,138.64000606536865,1.4873058795928955,6.529483795166016,146.65679574012756,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,32,1700,56.81999885559082,200,55.589998397827145,136.76079535484314,1.613844394683838,6.373384237289429,144.7480239868164,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,33,1750,56.69999877929688,200,55.76999889373779,141.24819111824036,1.6873183250427246,6.4158618450164795,149.35137128829956,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,34,1800,58.41999870300293,190,56.81999889373779,141.70660734176636,1.4568843841552734,6.385527849197388,149.54901957511902,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,35,1850,57.13999893188477,154,55.269999198913574,144.92237520217896,1.526437520980835,6.440610885620117,152.8894236087799,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,36,1900,59.25999855041504,190,58.26999885559082,144.63450145721436,1.5851130485534668,6.4104626178741455,152.63007712364197,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,37,1950,58.55999893188476,180,57.69999883651733,149.33766913414001,1.5306274890899658,6.361037254333496,157.22933387756348,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,38,2000,61.3999987411499,198,60.58999858856201,149.52360129356384,1.470059871673584,6.364220380783081,157.3578815460205,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,39,2050,61.619998626708984,196,60.40999889373779,154.15235948562622,1.5715265274047852,6.372918128967285,162.0968041419983,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,40,2100,60.95999881744385,184,59.83999855041504,153.98966264724731,1.4937891960144043,6.414308786392212,161.89776062965393,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,41,2150,60.219998321533204,170,59.439998874664305,159.7455108165741,1.8786354064941406,6.352936744689941,167.97708296775818,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,42,2200,59.75999824523926,182,58.899998874664306,159.06038904190063,1.589064359664917,6.423418998718262,167.0728724002838,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,43,2250,61.69999855041504,200,60.79999845504761,162.82327842712402,1.5018231868743896,6.281155824661255,170.60625743865967,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,44,2300,62.7399983215332,166,61.78999843597412,162.55074763298035,1.461888074874878,6.347521543502808,170.36015725135803,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,45,2350,64.05999835968018,194,62.849998455047604,167.0917477607727,1.4647328853607178,6.3536717891693115,174.91015243530273,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,46,2400,64.79999843597412,142,63.98999801635742,168.15040922164917,1.5046977996826172,6.325983047485352,175.98109006881714,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,47,2450,63.799998359680174,168,62.95999837875366,170.8853509426117,1.5046262741088867,6.561211585998535,178.95118880271912,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,48,2500,65.93999858856202,176,64.52999830245972,169.98004531860352,1.4892699718475342,6.340740203857422,177.81005549430847,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,49,2550,65.09999835968017,170,63.93999797821045,173.7489070892334,1.4750843048095703,6.3158347606658936,181.53982615470886,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,50,2600,64.57999870300293,170,63.34999816894531,174.34782600402832,1.4572458267211914,6.288534641265869,182.09360647201538,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,51,2650,65.27999828338622,148,64.16999835968018,179.51044344902039,1.5595462322235107,6.327760934829712,187.3977506160736,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,52,2700,66.23999828338623,168,65.27999830245972,178.4947533607483,1.559302806854248,6.39254355430603,186.44659972190857,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,53,2750,66.35999855041504,162,64.75999847412109,184.16138458251953,1.4706778526306152,6.339606285095215,191.97166872024536,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,54,2800,66.57999843597412,186,65.79999856948852,183.02737998962402,1.4979538917541504,6.3164918422698975,190.84182572364807,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,55,2850,66.31999847412109,164,65.30999826431275,188.2566258907318,1.500687837600708,10.130643844604492,199.887957572937,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,56,2900,67.11999794006348,172,65.64999794006349,187.26488304138184,1.5581493377685547,6.236967086791992,195.05999946594238,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,57,2950,66.83999797821045,160,65.74999820709229,192.86057591438293,1.4524352550506592,6.49290919303894,200.80592036247253,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,58,3000,66.97999839782715,190,66.36999834060668,190.11499309539795,1.5424747467041016,6.212655305862427,197.87012314796448,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,59,3050,70.13999824523925,200,68.32999814987183,194.74851417541504,1.5039000511169434,6.2596306800842285,202.5120449066162,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,60,3100,67.01999835968017,186,66.04999813079834,194.85451340675354,1.5059340000152588,6.202092409133911,202.5625398159027,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,61,3150,68.03999797821045,168,66.18999822616577,198.42974257469177,1.5246169567108154,6.231398105621338,206.18575763702393,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,62,3200,70.79999763488769,186,68.81999807357788,197.1875,1.545762300491333,6.30159068107605,205.03485298156738,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,63,3250,69.69999824523926,198,68.10999788284302,204.51040410995483,1.4897193908691406,6.511159420013428,212.5112829208374,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,64,3300,67.89999813079834,182,66.57999853134154,202.5163357257843,1.6103756427764893,6.215512275695801,210.3422236442566,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,65,3350,70.17999834060669,164,68.93999837875366,206.9406852722168,1.5492641925811768,6.14206075668335,214.63201022148132,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,66,3400,69.49999839782714,194,67.56999780654908,206.44098114967346,1.4856007099151611,6.132376432418823,214.05895829200745,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,67,3450,69.71999835968018,138,68.45999822616577,211.13568496704102,1.5335693359375,6.210403203964233,218.87965750694275,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,68,3500,69.87999794006348,184,68.62999809265136,209.56001114845276,1.5418334007263184,6.228798866271973,217.33064341545105,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,69,3550,69.95999797821045,194,67.8099984550476,212.72163558006287,1.5883936882019043,6.131798267364502,220.44182753562927,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,70,3600,74.41999862670899,160,71.43999811172486,214.16663694381714,1.4815032482147217,6.222227096557617,221.87036728858948,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,71,3650,73.079998588562,176,70.55999788284302,218.41913747787476,1.5185987949371338,6.244657754898071,226.18239402770996,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,72,3700,71.55999824523926,186,69.3399982070923,216.8728530406952,1.517838954925537,6.34493350982666,224.7356255054474,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,73,3750,71.17999828338623,168,68.69999771118164,225.8690745830536,1.4817144870758057,6.103707313537598,233.454496383667,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,74,3800,70.87999832153321,180,69.25999820709228,220.72551918029785,1.597447156906128,6.118250131607056,228.44121646881104,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,75,3850,73.41999828338624,154,71.28999814987182,226.48302054405212,1.503288984298706,6.161214828491211,234.14752435684204,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,76,3900,74.23999835968017,190,72.18999834060669,227.54667019844055,1.5618579387664795,6.169806957244873,235.2783350944519,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,77,3950,71.63999843597412,182,69.58999816894531,232.30889225006104,1.496572494506836,6.169498920440674,239.97496366500854,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,78,4000,72.35999858856201,188,71.11999845504761,232.50722360610962,1.526172161102295,6.068482398986816,240.10187816619873,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,79,4050,72.7799983215332,160,70.66999814987183,235.80830311775208,1.4978351593017578,6.141562461853027,243.44770073890686,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,80,4100,71.01999851226807,138,69.35999851226806,237.94674611091614,1.5518147945404053,6.173267602920532,245.67182850837708,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,81,4150,74.11999759674072,182,72.51999841690063,240.29375076293945,1.479928731918335,6.074508190155029,247.84818768501282,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,82,4200,74.23999809265136,178,71.67999813079834,240.34189987182617,1.4917545318603516,6.304762363433838,248.13841676712036,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,83,4250,74.81999790191651,192,73.92999794006347,241.64797449111938,1.481858253479004,6.0908403396606445,249.22067308425903,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,84,4300,74.7599983215332,194,72.8599980354309,245.89971160888672,1.4949257373809814,6.105601072311401,253.5002384185791,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,85,4350,74.83999824523926,184,72.769998588562,248.01995062828064,1.4817872047424316,6.064015865325928,255.565753698349,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,86,4400,73.9999983215332,180,71.87999822616577,247.2265567779541,1.5057032108306885,6.092598915100098,254.8248589038849,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,87,4450,75.47999797821045,164,73.80999809265137,252.70618057250977,1.4716336727142334,6.012918472290039,260.19073271751404,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,88,4500,73.21999786376954,178,71.96999814987183,254.96849131584167,1.5206258296966553,6.068498611450195,262.5576157569885,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,89,4550,76.05999769210815,198,73.82999820709229,257.93286991119385,1.4921224117279053,6.022995710372925,265.4479880332947,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,90,4600,72.03999786376953,176,70.45999809265138,258.640172958374,1.4985244274139404,5.964204549789429,266.1029019355774,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,91,4650,74.73999782562257,190,73.33999792098999,262.2754502296448,1.5189712047576904,6.266293287277222,270.0607147216797,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,92,4700,74.31999858856202,182,72.3299980354309,262.0244607925415,1.4895555973052979,6.079891920089722,269.5939083099365,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,93,4750,76.4999984741211,160,74.5099981880188,265.2358102798462,1.4833133220672607,6.000507831573486,272.71963143348694,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,94,4800,75.87999820709229,198,74.33999803543091,264.9045293331146,1.6725564002990723,5.998348236083984,272.5754339694977,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,95,4850,75.7399981689453,156,73.62999801635742,271.38135385513306,1.5037872791290283,6.076716184616089,278.9618573188782,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,96,4900,75.17999816894532,178,72.95999811172486,268.52357268333435,1.48262619972229,5.994251251220703,276.00045013427734,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,97,4950,77.69999778747558,182,76.00999801635743,274.1062834262848,1.5112268924713135,5.93452262878418,281.5520329475403,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,98,5000,77.39999797821045,188,75.46999811172485,274.2414503097534,1.5548324584960938,6.006300687789917,281.80258345603943,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,99,5050,76.05999843597412,178,73.93999807357788,278.6447260379791,1.5876202583312988,6.036154508590698,286.2685008049011,False
CIFAR10,resnet18,uncertainty,2,uncertainty_2_50b,complete,100,5050,76.15999776840209,186,74.97999809265137,278.59584164619446,1.5564348697662354,0.0,280.1522765159607,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,0,100,23.95999969482422,88,24.199999771118158,76.57241559028625,1.5682904720306396,6.640946388244629,84.78165245056152,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,1,150,27.53999954223633,200,28.45999946594239,75.40833950042725,1.5455560684204102,6.705401659011841,83.6592972278595,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,2,200,30.47999961853027,172,31.269999504089355,75.95393919944763,1.5693762302398682,6.6951987743377686,84.21851420402527,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,3,250,31.659999237060546,190,32.38999919891357,79.69633316993713,1.5134460926055908,6.649624347686768,87.85940361022949,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,4,300,33.91999893188476,188,33.969999389648436,79.76253819465637,1.4866628646850586,6.9021689891815186,88.15137004852295,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,5,350,34.879999237060545,196,34.67999919891358,84.58134293556213,1.4862589836120605,6.942013263702393,93.00961518287659,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,6,400,36.55999824523926,146,36.809999008178714,83.36179828643799,1.663715124130249,6.585272550582886,91.61078596115112,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,7,450,38.09999839782715,152,37.97999904632568,87.74735641479492,1.5537481307983398,6.564795970916748,95.86590051651001,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,8,500,39.71999893188477,164,40.3499987411499,87.88342380523682,1.4832181930541992,6.618208885192871,95.98485088348389,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,9,550,41.37999870300293,150,41.92999839782715,92.4957549571991,1.5875465869903564,6.624830722808838,100.70813226699829,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,10,600,41.219998626708986,200,41.39999897003174,92.03076195716858,1.5381989479064941,6.625187158584595,100.19414806365967,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,11,650,42.2399983215332,172,41.66999870300293,96.68527364730835,1.4566731452941895,6.618501663208008,104.76044845581055,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,12,700,42.7999991607666,174,43.019998703002926,97.23344826698303,1.4583008289337158,6.534400939941406,105.22615003585815,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,13,750,43.079998626708985,186,43.68999912261963,100.40892767906189,1.4963629245758057,6.589749574661255,108.49504017829895,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,14,800,45.49999885559082,178,45.38999866485596,100.47550320625305,1.511582851409912,6.583688020706177,108.57077407836914,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,15,850,44.27999900817871,130,44.209998512268065,103.96633005142212,1.5272769927978516,6.923274040222168,112.41688108444214,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,16,900,46.45999870300293,158,46.399998626708985,104.54199862480164,1.6431512832641602,6.58838415145874,112.77353405952454,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,17,950,47.55999938964844,170,47.38999946594238,107.98259782791138,1.5867407321929932,6.587319612503052,116.15665817260742,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,18,1000,47.61999908447265,186,47.11999942779541,108.72914099693298,1.479572057723999,6.506354570388794,116.71506762504578,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,19,1050,46.499998779296874,134,46.439999160766604,111.90574169158936,1.4845495223999023,6.910072565078735,120.300363779068,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,20,1100,48.359999084472655,200,48.03999923706055,112.39666247367859,1.508549690246582,6.73486065864563,120.6400728225708,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,21,1150,50.6199991607666,176,50.43999908447265,116.05166053771973,1.5375969409942627,6.7546844482421875,124.34394192695618,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,22,1200,50.15999900817871,196,49.579999084472654,116.30754160881042,1.6112020015716553,6.514548063278198,124.43329167366028,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,23,1250,50.87999938964844,188,49.909998931884765,120.03377532958984,1.511174201965332,6.527031183242798,128.07198071479797,False
CIFAR10,resnet18,uncertainty,3,uncertainty_3_50b,complete,24,1300,51.11999900817871,132,50.71999904632568,120.70544457435608,1.4887723922729492,6.50115442276001,128.69537138938904,False
